loss,losses_size
7.854678153991699,32
9.66451644897461,32
6.206269264221191,32
10.778287887573242,32
5.902886390686035,32
9.358152389526367,32
10.676851272583008,32
11.758787155151367,32
4.053619384765625,32
9.271867752075195,32
5.283931732177734,32
8.486761093139648,32
13.730965614318848,32
3.7264223098754883,32
3.7046010494232178,32
9.487713813781738,32
9.221761703491211,32
8.636276245117188,32
4.588874816894531,32
0.4278203845024109,32
6.587569236755371,32
8.414562225341797,32
2.2464022636413574,32
6.308728218078613,32
7.836764812469482,32
8.386064529418945,32
7.865966320037842,32
7.541765213012695,32
7.989767551422119,32
1.5711612701416016,32
4.131979942321777,32
7.853859901428223,32
3.6486105918884277,32
9.056122779846191,32
7.344931602478027,32
3.5176053047180176,32
10.389778137207031,32
5.9453864097595215,32
10.097750663757324,32
5.028751850128174,32
2.6926307678222656,32
11.500957489013672,32
4.753382682800293,32
9.961642265319824,32
3.921084403991699,32
3.326685905456543,32
4.925819396972656,32
5.211862564086914,32
4.657345294952393,32
6.368633270263672,32
5.725251197814941,32
4.114432334899902,32
3.685718059539795,32
11.83166217803955,32
2.729658603668213,32
4.0597124099731445,32
5.05446720123291,32
10.799555778503418,32
4.013985633850098,32
3.577695369720459,32
6.707016944885254,32
2.085893154144287,32
4.980594158172607,32
7.354881286621094,32
4.260800361633301,32
5.64649772644043,32
7.281583786010742,32
6.956369400024414,32
5.953607559204102,32
7.011798858642578,32
3.083099126815796,32
4.621726989746094,32
4.949374198913574,32
6.982277870178223,32
2.6445820331573486,32
13.46851921081543,32
9.72864818572998,32
8.435308456420898,32
3.990363121032715,32
4.989959716796875,32
2.89455509185791,32
4.49962854385376,32
8.441439628601074,32
4.747949123382568,32
8.926836967468262,32
3.3657774925231934,32
14.150041580200195,32
1.2733432054519653,32
7.195912837982178,32
5.441425323486328,32
6.2891435623168945,32
5.868483543395996,32
4.587237358093262,32
7.9605255126953125,32
3.8642807006835938,32
7.862378120422363,32
3.6402525901794434,32
6.9570207595825195,32
8.498226165771484,32
7.799971103668213,32
7.787256240844727,32
5.551224231719971,32
1.1875971555709839,32
6.6120171546936035,32
6.608532905578613,32
3.052438735961914,32
10.765142440795898,32
1.1524206399917603,32
6.088330268859863,32
7.159524917602539,32
8.916500091552734,32
3.467329978942871,32
8.189695358276367,32
4.9048566818237305,32
6.307982444763184,32
5.956579685211182,32
9.232319831848145,32
14.588738441467285,32
6.142935752868652,32
6.406484603881836,32
4.962785720825195,32
9.743250846862793,32
6.605684280395508,32
6.564061641693115,32
4.7903852462768555,32
4.411042213439941,32
5.064713001251221,32
5.793109893798828,32
7.562902450561523,32
1.6759703159332275,32
6.082272529602051,32
1.1640808582305908,32
7.02937126159668,32
4.607064247131348,32
6.04659366607666,32
8.17721939086914,32
7.394647598266602,32
4.453246116638184,32
6.0293684005737305,32
3.292208433151245,32
9.498507499694824,32
6.556341171264648,32
8.223575592041016,32
7.602846145629883,32
8.924654006958008,32
4.211368083953857,32
8.202496528625488,32
5.53963565826416,32
1.5559656620025635,32
3.7250566482543945,32
9.139727592468262,32
6.708609104156494,32
2.5458502769470215,32
6.624164581298828,32
7.856945991516113,32
3.2139828205108643,32
4.868016719818115,32
5.925508499145508,32
5.572765350341797,32
8.230220794677734,32
6.172097682952881,32
6.049051761627197,32
8.734132766723633,32
5.658686637878418,32
6.510399341583252,32
3.9616336822509766,32
4.521223068237305,32
3.540951728820801,32
4.711416721343994,32
7.152105808258057,32
3.2166476249694824,32
5.5411553382873535,32
7.398732662200928,32
10.241975784301758,32
3.2401251792907715,32
8.879350662231445,32
8.437732696533203,32
1.5734928846359253,32
3.381551504135132,32
7.228949069976807,32
8.076555252075195,32
13.177244186401367,32
2.034550666809082,32
9.463217735290527,32
4.583707332611084,32
5.620513916015625,32
3.87186861038208,32
6.151703834533691,32
5.924897193908691,32
8.71329116821289,32
6.069798946380615,32
3.3452935218811035,32
12.821096420288086,32
4.429644584655762,32
8.119712829589844,32
5.098852157592773,32
5.449109077453613,32
4.669561386108398,32
7.050651550292969,32
6.655224323272705,32
2.9439291954040527,32
4.054013729095459,32
2.2627675533294678,32
6.691655158996582,32
5.487163543701172,32
5.175570011138916,32
6.243218421936035,32
10.537334442138672,32
7.188352108001709,32
6.704043865203857,32
2.9542999267578125,32
7.129427909851074,32
8.682082176208496,32
4.897345066070557,32
3.7826101779937744,32
3.589592695236206,32
8.533090591430664,32
4.080064296722412,32
2.288573980331421,32
14.57756233215332,32
6.96013069152832,32
4.916098594665527,32
6.10867977142334,32
3.5305752754211426,32
7.97824239730835,32
7.643150329589844,32
11.090500831604004,32
6.3644490242004395,32
12.690673828125,32
2.394186019897461,32
1.7169663906097412,32
7.337538242340088,32
10.362887382507324,32
9.928354263305664,32
10.169967651367188,32
3.1090822219848633,32
4.164294242858887,32
7.795921802520752,32
8.734807968139648,32
7.195306777954102,32
3.5958375930786133,32
6.124301910400391,32
9.675873756408691,32
5.816621780395508,32
5.286931037902832,32
4.7597270011901855,32
4.030180931091309,32
2.375399589538574,32
5.328599452972412,32
13.341642379760742,32
2.0182137489318848,32
7.065052032470703,32
5.028509140014648,32
6.202773094177246,32
4.910733222961426,32
6.937326431274414,32
6.129884719848633,32
12.31906509399414,32
5.345841407775879,32
1.7537676095962524,32
3.5730228424072266,32
5.970048427581787,32
7.505634784698486,32
5.1173601150512695,32
9.401124954223633,32
10.638928413391113,32
3.261939287185669,32
6.36430025100708,32
2.3420889377593994,32
10.822522163391113,32
2.5552940368652344,32
10.541994094848633,32
3.6411831378936768,32
8.032102584838867,32
8.710062980651855,32
2.9310460090637207,32
4.355929851531982,32
11.71445083618164,32
4.007611274719238,32
5.301871299743652,32
6.323033332824707,32
3.9810733795166016,32
3.604226589202881,32
12.182068824768066,32
2.216010093688965,32
1.2447624206542969,32
4.704738616943359,32
6.095941543579102,32
2.1150383949279785,32
5.488168716430664,32
6.005232334136963,32
3.5501914024353027,32
3.3133528232574463,32
5.046953201293945,32
4.288156986236572,32
11.625040054321289,32
3.00753116607666,32
3.5416417121887207,32
13.217796325683594,32
12.492515563964844,32
6.841638565063477,32
11.660390853881836,32
7.234321117401123,32
2.0542759895324707,32
3.486234426498413,32
7.919683456420898,32
6.610724925994873,32
11.016937255859375,32
9.814483642578125,32
3.947082757949829,32
7.371301651000977,32
5.011087417602539,32
12.839522361755371,32
1.3715204000473022,32
4.891581058502197,32
7.889710426330566,32
5.279150009155273,32
7.255641937255859,32
3.208083152770996,32
9.471723556518555,32
5.900537014007568,32
5.347359657287598,32
3.2916715145111084,32
11.74646282196045,32
8.42359447479248,32
8.952752113342285,32
5.432125091552734,32
9.005488395690918,32
8.895678520202637,32
6.541742324829102,32
5.930337429046631,32
6.166751861572266,32
3.680142402648926,32
6.820626258850098,32
6.607370853424072,32
2.2112488746643066,32
6.359512805938721,32
13.201616287231445,32
4.7071099281311035,32
4.457440376281738,32
2.104538679122925,32
14.279610633850098,32
10.24066162109375,32
2.7561516761779785,32
11.090679168701172,32
1.4881503582000732,32
9.047740936279297,32
10.231229782104492,32
3.601775884628296,32
5.981851577758789,32
5.695672988891602,32
6.337592124938965,32
7.681225776672363,32
4.945640563964844,32
14.388261795043945,32
8.269827842712402,32
5.856155872344971,32
6.637475967407227,32
2.9905691146850586,32
6.689774513244629,32
2.929349660873413,32
11.082287788391113,32
6.557583808898926,32
5.5984086990356445,32
5.117868900299072,32
8.707609176635742,32
5.365575790405273,32
6.906793117523193,32
10.032941818237305,32
2.3729302883148193,32
3.217344284057617,32
7.867740154266357,32
12.704351425170898,32
1.811924934387207,32
4.513367652893066,32
8.206239700317383,32
5.054595470428467,32
7.513484001159668,32
3.082122802734375,32
11.774686813354492,32
3.28411865234375,32
10.618090629577637,32
5.418246269226074,32
4.629841327667236,32
7.785402774810791,32
9.334561347961426,32
5.524630546569824,32
1.3931888341903687,32
2.720278739929199,32
9.81342601776123,32
8.761198043823242,32
9.149935722351074,32
6.136706352233887,32
3.1096532344818115,32
9.833650588989258,32
7.056943893432617,32
12.210199356079102,32
5.725424766540527,32
4.754952430725098,32
9.447070121765137,32
6.127937316894531,32
5.7525153160095215,32
4.9417195320129395,32
6.358162879943848,32
5.633371353149414,32
3.4914650917053223,32
2.689892530441284,32
6.515645980834961,32
6.064511299133301,32
8.347965240478516,32
5.587939262390137,32
5.208375453948975,32
6.863880634307861,32
8.77025318145752,32
7.222896575927734,32
4.35037899017334,32
5.8132829666137695,32
11.04117488861084,32
4.3856306076049805,32
8.725000381469727,32
4.978052616119385,32
3.9822590351104736,32
5.25600528717041,32
7.294448375701904,32
8.776687622070312,32
9.785327911376953,32
1.4308542013168335,32
8.495046615600586,32
10.841314315795898,32
5.9879961013793945,32
4.62249231338501,32
8.668357849121094,32
8.715035438537598,32
5.421518325805664,32
4.581783771514893,32
3.2855355739593506,32
8.041436195373535,32
7.940469741821289,32
7.68442440032959,32
9.85789680480957,32
6.781853675842285,32
5.962193012237549,32
9.307132720947266,32
6.5349531173706055,32
11.892070770263672,32
5.460023403167725,32
4.8900227546691895,32
5.681958198547363,32
6.6781907081604,32
14.606668472290039,32
5.788698196411133,32
7.5231709480285645,32
5.718544960021973,32
6.857369422912598,32
6.700403690338135,32
4.333471298217773,32
12.351871490478516,32
5.459334850311279,32
4.605045318603516,32
17.888490676879883,32
7.972757339477539,32
6.69638729095459,32
4.775859832763672,32
13.333600997924805,32
3.0020265579223633,32
5.372351169586182,32
7.946825981140137,32
10.880419731140137,32
5.175179958343506,32
7.417057514190674,32
4.894710540771484,32
7.027459144592285,32
11.126199722290039,32
2.7437987327575684,32
7.559086799621582,32
7.457733154296875,32
1.5824352502822876,32
9.03799057006836,32
8.736199378967285,32
5.341928482055664,32
5.686715126037598,32
2.5393447875976562,32
13.443747520446777,32
4.089535236358643,32
13.660415649414062,32
8.0783052444458,32
3.8023040294647217,32
10.56350326538086,32
7.188713073730469,32
4.755764961242676,32
10.137105941772461,32
9.865510940551758,32
12.15432357788086,32
6.299417972564697,32
3.4292709827423096,32
5.455397605895996,32
10.994474411010742,32
3.515859365463257,32
2.8626527786254883,32
5.018283367156982,32
4.445217609405518,32
3.5044589042663574,32
2.770827293395996,32
8.316993713378906,32
5.199377059936523,32
7.060148239135742,32
3.207111120223999,32
7.328995227813721,32
9.418329238891602,32
8.126235961914062,32
6.569818496704102,32
1.9196745157241821,32
6.342243194580078,32
8.57013988494873,32
3.6068809032440186,32
6.548377990722656,32
9.11063003540039,32
8.770501136779785,32
9.791102409362793,32
8.017739295959473,32
7.35888671875,32
4.2815961837768555,32
7.454829692840576,32
7.146030426025391,32
6.067917823791504,32
5.866322994232178,32
2.97005033493042,32
4.872243404388428,32
3.7532958984375,32
5.006041049957275,32
5.038354873657227,32
8.853612899780273,32
7.330105781555176,32
9.250325202941895,32
3.9482738971710205,32
4.594229698181152,32
3.804966688156128,32
6.934582710266113,32
8.694779396057129,32
3.338963031768799,32
9.072725296020508,32
4.9493489265441895,32
11.915277481079102,32
5.854218006134033,32
9.51488208770752,32
6.853748321533203,32
12.160042762756348,32
4.276541233062744,32
6.006655216217041,32
7.165167808532715,32
8.234455108642578,32
2.7597837448120117,32
3.296783447265625,32
8.39053726196289,32
3.6809639930725098,32
4.8882670402526855,32
6.022089958190918,32
2.6252002716064453,32
9.948625564575195,32
3.733842134475708,32
2.7506484985351562,32
4.565993309020996,32
5.90781307220459,32
7.549593448638916,32
5.495340347290039,32
7.101109504699707,32
9.329562187194824,32
5.256155490875244,32
7.797445297241211,32
3.549659013748169,32
3.117095470428467,32
10.961424827575684,32
12.907381057739258,32
9.219551086425781,32
4.45440673828125,32
2.329901933670044,32
8.556987762451172,32
5.612829685211182,32
6.0191802978515625,32
4.285393238067627,32
7.324717998504639,32
6.911858558654785,32
1.8546713590621948,32
5.745723247528076,32
6.375097274780273,32
5.736506462097168,32
5.88399076461792,32
7.745055198669434,32
7.092012405395508,32
3.6034352779388428,32
13.11690902709961,32
6.761801242828369,32
8.412932395935059,32
4.759779930114746,32
1.3513572216033936,32
6.786369323730469,32
5.614106178283691,32
9.117612838745117,32
5.355501174926758,32
3.823425769805908,32
1.6041940450668335,32
11.138847351074219,32
3.476325511932373,32
5.581391334533691,32
7.08776330947876,32
5.698543548583984,32
5.1972737312316895,32
7.708040237426758,32
7.335022926330566,32
9.229837417602539,32
4.180987358093262,32
4.915034770965576,32
9.001116752624512,32
5.79624605178833,32
4.75523567199707,32
4.5315961837768555,32
8.086905479431152,32
6.905368328094482,32
4.34268856048584,32
14.06995964050293,32
4.6165876388549805,32
7.60067081451416,32
3.177793025970459,32
6.79471492767334,32
9.411073684692383,32
8.382089614868164,32
4.549060344696045,32
6.325199604034424,32
10.706633567810059,32
1.9926801919937134,32
10.813871383666992,32
5.772982597351074,32
4.908552646636963,32
2.395862579345703,32
6.218408584594727,32
4.1264801025390625,32
4.357966423034668,32
4.091489791870117,32
9.056051254272461,32
3.64066743850708,32
3.6404168605804443,32
2.882267475128174,32
5.218594551086426,32
8.542539596557617,32
6.289239883422852,32
6.664968490600586,32
6.837198257446289,32
4.480334758758545,32
6.4687957763671875,32
4.116551399230957,32
3.165220260620117,32
7.090084075927734,32
5.651185989379883,32
3.927335023880005,32
