num_classes,margin,scale,avg_angle
7,0.4991641660703783,64,60.46801989195973
7,0.4991641660703783,64,61.83446753731248
7,0.4991641660703783,64,52.99712482685393
7,0.4991641660703783,64,52.65125770766282
7,0.4991641660703783,64,55.73861249553531
7,0.4991641660703783,64,57.084555912999676
7,0.4991641660703783,64,46.672526749773034
7,0.4991641660703783,64,55.778217347437625
7,0.4991641660703783,64,53.435677613082106
7,0.4991641660703783,64,61.4149778090578
7,0.4991641660703783,64,68.93285091527495
7,0.4991641660703783,64,56.298428460287894
7,0.4991641660703783,64,62.548352079173036
7,0.4991641660703783,64,56.09784287983754
7,0.4991641660703783,64,52.40952365255773
7,0.4991641660703783,64,52.92949229369246
7,0.4991641660703783,64,64.10372958715752
7,0.4991641660703783,64,63.30474771842776
7,0.4991641660703783,64,60.622669035147155
7,0.4991641660703783,64,60.0501147675925
7,0.4991641660703783,64,58.65633953537052
7,0.4991641660703783,64,51.095808482692064
7,0.4991641660703783,64,54.34712537668529
7,0.4991641660703783,64,55.71310173898531
7,0.4991641660703783,64,66.44906628397815
7,0.4991641660703783,64,53.305214169745696
7,0.4991641660703783,64,50.026118896398025
7,0.4991641660703783,64,63.225592656136484
7,0.4991641660703783,64,54.64814547378609
7,0.4991641660703783,64,54.68575249535618
7,0.4991641660703783,64,49.17739617503766
7,0.4991641660703783,64,55.44961011627914
7,0.4991641660703783,64,54.86825514997892
7,0.4991641660703783,64,60.078077562054524
7,0.4991641660703783,64,60.46580008047947
7,0.4991641660703783,64,45.8278953117255
7,0.4991641660703783,64,56.63080595586822
7,0.4991641660703783,64,65.98365719393348
7,0.4991641660703783,64,63.07370973956291
7,0.4991641660703783,64,58.166123198260365
7,0.4991641660703783,64,51.71384839502442
7,0.4991641660703783,64,56.06121257531876
7,0.4991641660703783,64,59.54176427823596
7,0.4991641660703783,64,46.271946400235535
7,0.4991641660703783,64,56.09409993617238
7,0.4991641660703783,64,66.17209528294497
7,0.4991641660703783,64,59.205097423856856
7,0.4991641660703783,64,62.642745293502614
7,0.4991641660703783,64,55.778739856909134
7,0.4991641660703783,64,59.1058479450274
7,0.4991641660703783,64,57.656345199367294
7,0.4991641660703783,64,63.90544236536287
7,0.4991641660703783,64,56.89663008817595
7,0.4991641660703783,64,52.91918553823491
7,0.4991641660703783,64,56.3446415202122
7,0.4991641660703783,64,55.00610885799729
7,0.4991641660703783,64,60.66880013280142
7,0.4991641660703783,64,53.248974392119806
7,0.4991641660703783,64,61.43652022570002
7,0.4991641660703783,64,59.381295813875674
7,0.4991641660703783,64,59.71021040354681
7,0.4991641660703783,64,59.43989200676521
7,0.4991641660703783,64,64.61093260473349
7,0.4991641660703783,64,57.67863893681822
7,0.4991641660703783,64,54.64736000203154
7,0.4991641660703783,64,57.85070506238918
7,0.4991641660703783,64,66.58670825613225
7,0.4991641660703783,64,59.749388368626
7,0.4991641660703783,64,56.76613590898827
7,0.4991641660703783,64,55.60414656134527
7,0.4991641660703783,64,54.26674771053258
7,0.4991641660703783,64,50.78632578120961
7,0.4991641660703783,64,52.20761643050298
7,0.4991641660703783,64,60.75266119543084
7,0.4991641660703783,64,65.67106675637868
7,0.4991641660703783,64,64.09144890702983
7,0.4991641660703783,64,70.59981322372992
7,0.4991641660703783,64,55.723797815225545
7,0.4991641660703783,64,63.034921095266405
7,0.4991641660703783,64,55.069404221035796
7,0.4991641660703783,64,63.66601008400808
7,0.4991641660703783,64,54.185516270733615
7,0.4991641660703783,64,48.8035935821412
7,0.4991641660703783,64,54.8462346200948
7,0.4991641660703783,64,59.49604299193189
7,0.4991641660703783,64,56.91376703280351
7,0.4991641660703783,64,56.252570570200426
7,0.4991641660703783,64,66.7771134396247
7,0.4991641660703783,64,69.46040789657756
7,0.4991641660703783,64,46.81546894872306
7,0.4991641660703783,64,54.12992536107888
7,0.4991641660703783,64,60.95914464422949
7,0.4991641660703783,64,59.90496641754056
7,0.4991641660703783,64,49.646353548356146
7,0.4991641660703783,64,54.34223496123956
7,0.4991641660703783,64,67.82972072280452
7,0.4991641660703783,64,66.45359469939787
7,0.4991641660703783,64,48.95475249866275
7,0.4991641660703783,64,59.46933695227714
7,0.4991641660703783,64,55.59090282454461
7,0.4991641660703783,64,60.275067047906866
7,0.4991641660703783,64,67.98055862043509
7,0.4991641660703783,64,65.81090804944552
7,0.4991641660703783,64,47.53367700032824
7,0.4991641660703783,64,60.17650741818358
7,0.4991641660703783,64,57.42934386230192
7,0.4991641660703783,64,55.06239303185278
7,0.4991641660703783,64,60.1427936044404
7,0.4991641660703783,64,66.70457000044999
7,0.4991641660703783,64,55.62415218542423
7,0.4991641660703783,64,57.47655412984505
7,0.4991641660703783,64,54.36505120816199
7,0.4991641660703783,64,51.12569739050004
7,0.4991641660703783,64,65.76151895155715
7,0.4991641660703783,64,61.89372625855151
7,0.4991641660703783,64,53.530569431221096
7,0.4991641660703783,64,56.36291227624198
7,0.4991641660703783,64,55.438268587162334
7,0.4991641660703783,64,67.58582832792172
7,0.4991641660703783,64,56.82834868704333
7,0.4991641660703783,64,60.19881481601284
7,0.4991641660703783,64,63.18868231386173
7,0.4991641660703783,64,58.57228039725518
7,0.4991641660703783,64,52.47352935526992
7,0.4991641660703783,64,55.18003962521166
7,0.4991641660703783,64,56.20755962357004
7,0.4991641660703783,64,63.03728434071923
7,0.4991641660703783,64,52.638406706739445
7,0.4991641660703783,64,51.03725327093754
7,0.4991641660703783,64,58.06663466280996
7,0.4991641660703783,64,57.59003772290481
7,0.4991641660703783,64,55.28790538767909
7,0.4991641660703783,64,63.34053107948946
7,0.4991641660703783,64,56.12741418384911
7,0.4991641660703783,64,65.89332111197089
7,0.4991641660703783,64,64.36402126623753
7,0.4991641660703783,64,67.8082944193782
7,0.4991641660703783,64,50.63674122329175
7,0.4991641660703783,64,59.84887690407641
7,0.4991641660703783,64,54.68866898613177
7,0.4991641660703783,64,55.43853496453997
7,0.4991641660703783,64,56.017079307996724
7,0.4991641660703783,64,61.255772929693975
7,0.4991641660703783,64,53.708188500587276
7,0.4991641660703783,64,59.83965614869689
7,0.4991641660703783,64,56.96138711169684
7,0.4991641660703783,64,52.975145278104826
7,0.4991641660703783,64,54.42735960886543
7,0.4991641660703783,64,58.37037317520043
7,0.4991641660703783,64,59.537468089248016
7,0.4991641660703783,64,60.694782172404146
7,0.4991641660703783,64,53.18640985932249
7,0.4991641660703783,64,64.07966683071156
7,0.4991641660703783,64,53.82079441433869
7,0.4991641660703783,64,57.08560093194269
7,0.4991641660703783,64,63.83003707692593
7,0.4991641660703783,64,60.03320321920754
7,0.4991641660703783,64,56.67043812852722
7,0.4991641660703783,64,58.484806164554826
7,0.4991641660703783,64,53.314564698719444
7,0.4991641660703783,64,53.24639941080272
7,0.4991641660703783,64,61.78292692983556
7,0.4991641660703783,64,61.75666485247686
7,0.4991641660703783,64,57.201782449724604
7,0.4991641660703783,64,54.451193553974186
7,0.4991641660703783,64,50.621769448631085
7,0.4991641660703783,64,61.593921935122964
7,0.4991641660703783,64,62.449102600343586
7,0.4991641660703783,64,54.23697491594049
7,0.4991641660703783,64,62.82401168388558
7,0.4991641660703783,64,51.472838339971354
7,0.4991641660703783,64,55.67322367951619
7,0.4991641660703783,64,53.17287242438753
7,0.4991641660703783,64,54.186168553799355
7,0.4991641660703783,64,53.718181067343004
7,0.4991641660703783,64,57.38315129294513
7,0.4991641660703783,64,54.45492966745019
7,0.4991641660703783,64,55.13850182977423
7,0.4991641660703783,64,59.825640600520025
7,0.4991641660703783,64,50.348247693128755
7,0.4991641660703783,64,51.554520572255534
7,0.4991641660703783,64,66.61458225813507
7,0.4991641660703783,64,58.911597365032236
7,0.4991641660703783,64,52.74182601605719
7,0.4991641660703783,64,70.34249267693886
7,0.4991641660703783,64,47.58812385329699
7,0.4991641660703783,64,63.634413628907595
7,0.4991641660703783,64,55.75074291150125
7,0.4991641660703783,64,59.83710165794731
7,0.4991641660703783,64,62.15862148513211
7,0.4991641660703783,64,64.87085545359832
7,0.4991641660703783,64,48.69148285710461
7,0.4991641660703783,64,61.978256679719586
7,0.4991641660703783,64,65.7362267610606
7,0.4991641660703783,64,60.458648872418465
7,0.4991641660703783,64,57.71665576973851
7,0.4991641660703783,64,50.85231565387569
7,0.4991641660703783,64,56.952425903505784
7,0.4991641660703783,64,60.918593811127124
7,0.4991641660703783,64,53.880561984670884
7,0.4991641660703783,64,58.270952941641724
7,0.4991641660703783,64,60.249542630978524
7,0.4991641660703783,64,57.00350888830831
7,0.4991641660703783,64,64.54273999606008
7,0.4991641660703783,64,52.74194895946225
7,0.4991641660703783,64,69.78926101454617
7,0.4991641660703783,64,50.09686258072643
7,0.4991641660703783,64,70.98927061020404
7,0.4991641660703783,64,58.368494873178676
7,0.4991641660703783,64,50.01300151809702
7,0.4991641660703783,64,53.38130589219422
7,0.4991641660703783,64,55.13537018803978
7,0.4991641660703783,64,68.84876445640292
7,0.4991641660703783,64,55.68201754807258
7,0.4991641660703783,64,49.696405174594
7,0.4991641660703783,64,64.65124438121491
7,0.4991641660703783,64,52.82069421040333
7,0.4991641660703783,64,56.05150687650818
7,0.4991641660703783,64,47.12860580141146
7,0.4991641660703783,64,60.527169330172036
7,0.4991641660703783,64,48.093212927324856
7,0.4991641660703783,64,58.12432244053989
7,0.4991641660703783,64,49.906580340639046
7,0.4991641660703783,64,64.9055050032578
7,0.4991641660703783,64,50.38079354452386
7,0.4991641660703783,64,52.37321436692994
7,0.4991641660703783,64,56.41450069504309
7,0.4991641660703783,64,56.805337779729555
7,0.4991641660703783,64,60.86983992083157
7,0.4991641660703783,64,56.95158920533245
7,0.4991641660703783,64,53.47041595520079
7,0.4991641660703783,64,45.72624502140278
7,0.4991641660703783,64,48.954527102420144
7,0.4991641660703783,64,58.662452554677685
7,0.4991641660703783,64,60.78719463187442
7,0.4991641660703783,64,50.0580124647274
7,0.4991641660703783,64,52.809806888866326
7,0.4991641660703783,64,63.563379661539464
7,0.4991641660703783,64,57.863791704838924
7,0.4991641660703783,64,53.914613892777986
7,0.4991641660703783,64,67.40507420172649
7,0.4991641660703783,64,62.26853971944513
7,0.4991641660703783,64,50.856543540971934
7,0.4991641660703783,64,63.382188403237365
7,0.4991641660703783,64,53.48614588085933
7,0.4991641660703783,64,51.95398418586373
7,0.4991641660703783,64,52.31217296631754
7,0.4991641660703783,64,51.86868878350861
7,0.4991641660703783,64,58.886271023589835
7,0.4991641660703783,64,59.40944985363447
7,0.4991641660703783,64,57.653859010509414
7,0.4991641660703783,64,65.38697186804117
7,0.4991641660703783,64,60.729814212657146
7,0.4991641660703783,64,49.407273021743606
7,0.4991641660703783,64,57.563891758762004
7,0.4991641660703783,64,51.494968152882194
7,0.4991641660703783,64,66.49715081573504
7,0.4991641660703783,64,56.65565759916331
7,0.4991641660703783,64,56.67779765735791
7,0.4991641660703783,64,48.57633952807654
7,0.4991641660703783,64,68.81009875551148
7,0.4991641660703783,64,60.54369838796347
7,0.4991641660703783,64,49.83051935404178
7,0.4991641660703783,64,51.590536159749014
7,0.4991641660703783,64,64.08516513299342
7,0.4991641660703783,64,61.04308083893978
7,0.4991641660703783,64,53.912390666203144
7,0.4991641660703783,64,56.95374413001559
7,0.4991641660703783,64,61.297819574224576
7,0.4991641660703783,64,59.341571433662885
7,0.4991641660703783,64,57.680940710568514
7,0.4991641660703783,64,59.05657496035493
7,0.4991641660703783,64,66.89125273084477
7,0.4991641660703783,64,52.00568188769156
7,0.4991641660703783,64,65.94143979467363
7,0.4991641660703783,64,64.11973955057202
7,0.4991641660703783,64,55.606902542675364
7,0.4991641660703783,64,58.57355764262997
7,0.4991641660703783,64,64.27539956175661
7,0.4991641660703783,64,58.73000995575828
7,0.4991641660703783,64,57.07318364803161
7,0.4991641660703783,64,69.9310420813373
7,0.4991641660703783,64,63.88508157144707
7,0.4991641660703783,64,61.32772214241089
7,0.4991641660703783,64,62.3785125952715
7,0.4991641660703783,64,59.19957863100749
7,0.4991641660703783,64,58.26592592241259
7,0.4991641660703783,64,59.162497534003485
7,0.4991641660703783,64,56.86383151978155
7,0.4991641660703783,64,62.93813731472733
7,0.4991641660703783,64,52.85895693013374
7,0.4991641660703783,64,61.33089135018577
7,0.4991641660703783,64,54.09954467965066
7,0.4991641660703783,64,50.25656606389967
7,0.4991641660703783,64,52.522334471984244
7,0.4991641660703783,64,55.94763335961062
7,0.4991641660703783,64,54.25271850197737
7,0.4991641660703783,64,55.794961556187914
7,0.4991641660703783,64,50.54504593368433
7,0.4991641660703783,64,42.206860277959485
7,0.4991641660703783,64,54.40344028639204
7,0.4991641660703783,64,57.796514341514296
7,0.4991641660703783,64,49.24316406655571
7,0.4991641660703783,64,56.12656041020286
7,0.4991641660703783,64,59.01308031572029
7,0.4991641660703783,64,49.930533814058286
7,0.4991641660703783,64,56.08049419934571
7,0.4991641660703783,64,59.84983996074938
7,0.4991641660703783,64,59.85289305530838
7,0.4991641660703783,64,53.139066403090546
7,0.4991641660703783,64,56.10798571075501
7,0.4991641660703783,64,54.686749702975
7,0.4991641660703783,64,52.99200218497642
7,0.4991641660703783,64,48.4382740841939
7,0.4991641660703783,64,58.38007887401102
7,0.4991641660703783,64,54.27691444711214
7,0.4991641660703783,64,56.6590078069512
7,0.4991641660703783,64,49.76354934922981
7,0.4991641660703783,64,58.74131391883465
7,0.4991641660703783,64,59.50158910553794
7,0.4991641660703783,64,60.16661047407623
7,0.4991641660703783,64,56.181843961344946
7,0.4991641660703783,64,51.808846081095545
7,0.4991641660703783,64,56.82041200722777
7,0.4991641660703783,64,62.203577790249135
7,0.4991641660703783,64,59.1030475674677
7,0.4991641660703783,64,52.36278808316192
7,0.4991641660703783,64,44.972342401195114
7,0.4991641660703783,64,54.422049136785745
7,0.4991641660703783,64,57.44830446743788
7,0.4991641660703783,64,46.97524756397716
7,0.4991641660703783,64,48.62391862583485
7,0.4991641660703783,64,45.980235850973465
7,0.4991641660703783,64,55.98659958882554
7,0.4991641660703783,64,56.58651217910069
7,0.4991641660703783,64,53.0813137385635
7,0.4991641660703783,64,56.594851840077276
7,0.4991641660703783,64,53.30207911291666
7,0.4991641660703783,64,50.406778999221174
7,0.4991641660703783,64,54.106108491443045
7,0.4991641660703783,64,51.87093591574555
7,0.4991641660703783,64,63.10203453405095
7,0.4991641660703783,64,60.93112037806493
7,0.4991641660703783,64,59.51718925760225
7,0.4991641660703783,64,44.43775715523656
7,0.4991641660703783,64,45.255665478156416
7,0.4991641660703783,64,52.591992156234625
7,0.4991641660703783,64,56.111045635503174
7,0.4991641660703783,64,59.268556711435444
7,0.4991641660703783,64,46.51664134234583
7,0.4991641660703783,64,43.19848080204027
7,0.4991641660703783,64,53.64232840151543
7,0.4991641660703783,64,52.837868721071324
7,0.4991641660703783,64,51.19092228197908
7,0.4991641660703783,64,55.79860546211011
7,0.4991641660703783,64,55.4668392684605
7,0.4991641660703783,64,47.99196903325775
7,0.4991641660703783,64,41.276533871490386
7,0.4991641660703783,64,64.37991511643615
7,0.4991641660703783,64,51.78167900367182
7,0.4991641660703783,64,50.85105548397382
7,0.4991641660703783,64,53.90560145816816
7,0.4991641660703783,64,54.51874070977103
7,0.4991641660703783,64,62.45605573291866
7,0.4991641660703783,64,61.01070574227392
7,0.4991641660703783,64,53.24440841065965
7,0.4991641660703783,64,54.93126364507229
7,0.4991641660703783,64,58.36370008038133
7,0.4991641660703783,64,60.37119513028562
7,0.4991641660703783,64,59.72071523449029
7,0.4991641660703783,64,56.00826836396741
7,0.4991641660703783,64,66.02022602674973
7,0.4991641660703783,64,58.16003749970989
7,0.4991641660703783,64,55.83930655937422
7,0.4991641660703783,64,53.91527983622206
7,0.4991641660703783,64,44.05164656145574
7,0.4991641660703783,64,64.9775020272989
